
╔═══╦═══╦═╗╔═╦═══╗  Railway
║╔═╗║╔═╗║║╚╝║║╔═╗║  Station
║╚═╝║╚══╣╔╗╔╗║╚══╗  Management
║╔╗╔╩══╗║║║║║╠══╗║  System
║║║╚╣╚═╝║║║║║║╚═╝║  alpha 0.0.1
╚╝╚═╩═══╩╝╚╝╚╩═══╝
╔══╗         ╔═══╦═══╦═══╦═══╦╗ ╔╗
║╔╗║         ║╔═╗║╔═╗║╔═╗║╔═╗║║ ║║
║╚╝╚╦╗ ╔╗ ╔══╬╝╔╝║╚═╝╠╝╔╝╠╝╔╝║╚═╝║
║╔═╗║║ ║║ ║══╬═╝╔╣╔═╗╠═╝╔╬═╝╔╩══╗║
║╚═╝║╚═╝║ ╠══║║╚═╣╚═╝║║╚═╣║╚═╗  ║║
╚═══╩═╗╔╝ ╚══╩═══╩═══╩═══╩═══╝  ╚╝
    ╔═╝║
    ╚══╝
(C) s28224 for GUI course at PJATK provided by Mr. Sławomir Aleksander Dańczak

Update number 2513 at Wed Apr 26 01:49:04 CEST 2023

WARN: please dont forget to reload/reopen file as you may not view latest changes
    : please consider waiting for 5 seconds if you see some strange output, there are a chance that tic of update made a report from pereferial app state

				LOCOMOTIVES_DUMP
LOCOMOTIVE                                   | LOCOMOTIVE_HEAD          | CURRENT_SPEED | STATUS                      | HOME_STATION       | ROUTE           | ROUTE_START        | ROUTE_DESTINATION  | TRIP_PROGRESS | CURRENT_STATION     | NEXT_STATION        | STATION_TO_STATION_PROGRESS | MAX_AMOUNT_OF_ROLLING_STOCKS | CURRENT_AMOUNT_OF_ROLLING_STOCKS | AMOUNT_OF_JOURNEYS | ROUTE_TOTAL_LENGTH   |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_2  | ROLLING_STOCK_HEAD_187.0 | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_600_9 | MOCK_STATION_695_3 | 54.0          | MOCK_STATION_689_29 | MOCK_STATION_676_7  | 100                         | 50                           | 20                               | 20                 | 32498.782533593996km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_5  | ROLLING_STOCK_HEAD_427.0 | 60.0          | MOVING_THROUGH_RETURN_ROUTE | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_600_9 | MOCK_STATION_695_3 | 54.0          | MOCK_STATION_689_29 | MOCK_STATION_676_7  | 100                         | 50                           | 20                               | 20                 | 32498.782533593996km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_6  | ROLLING_STOCK_HEAD_670.0 | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_600_9 | MOCK_STATION_695_3 | 49.0          | MOCK_STATION_620_84 | MOCK_STATION_601_37 | 100                         | 50                           | 20                               | 20                 | 32498.782533593996km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_15 | ROLLING_STOCK_HEAD_351.0 | 20.0          | MOVING_THROUGH_RETURN_ROUTE | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_600_9 | MOCK_STATION_695_3 | 46.0          | MOCK_STATION_664_57 | MOCK_STATION_692_9  | 39                          | 50                           | 20                               | 20                 | 32498.782533593996km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_24 | ROLLING_STOCK_HEAD_92.0  | 60.0          | MOVING_THROUGH_RETURN_ROUTE | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_600_9 | MOCK_STATION_695_3 | 39.0          | MOCK_STATION_680_44 | MOCK_STATION_658_15 | 95                          | 50                           | 20                               | 20                 | 32498.782533593996km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_17 | ROLLING_STOCK_HEAD_720.0 | 0.0           | MOVING_THROUGH_RETURN_ROUTE | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_600_9 | MOCK_STATION_695_3 | 37.0          | MOCK_STATION_628_46 | MOCK_STATION_603_31 | 0                           | 50                           | 20                               | 20                 | 32498.782533593996km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_23 | ROLLING_STOCK_HEAD_844.0 | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_600_9 | MOCK_STATION_695_3 | 33.0          | MOCK_STATION_629_15 | MOCK_STATION_655_4  | 100                         | 50                           | 20                               | 20                 | 32498.782533593996km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_7  | ROLLING_STOCK_HEAD_835.0 | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_600_9 | MOCK_STATION_695_3 | 28.0          | MOCK_STATION_691_9  | MOCK_STATION_625_77 | 100                         | 50                           | 20                               | 20                 | 32498.782533593996km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_8  | ROLLING_STOCK_HEAD_739.0 | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_600_9 | MOCK_STATION_695_3 | 22.0          | MOCK_STATION_641_39 | MOCK_STATION_604_22 | 100                         | 50                           | 20                               | 20                 | 32498.782533593996km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_20 | ROLLING_STOCK_HEAD_568.0 | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 100.0         | MOCK_STATION_695_3  | MOCK_STATION_695_3  | 0                           | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_12 | ROLLING_STOCK_HEAD_494.0 | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 100.0         | MOCK_STATION_695_3  | MOCK_STATION_695_3  | 0                           | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_21 | ROLLING_STOCK_HEAD_871.0 | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 82.0          | MOCK_STATION_645_32 | MOCK_STATION_604_22 | 100                         | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_25 | ROLLING_STOCK_HEAD_856.0 | 20.0          | MOVING                      | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 78.0          | MOCK_STATION_655_4  | MOCK_STATION_644_59 | 100                         | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_19 | ROLLING_STOCK_HEAD_498.0 | 10.0          | MOVING                      | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 75.0          | MOCK_STATION_691_9  | MOCK_STATION_608_36 | 24                          | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_22 | ROLLING_STOCK_HEAD_3.0   | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 74.0          | MOCK_STATION_628_46 | MOCK_STATION_691_9  | 100                         | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_13 | ROLLING_STOCK_HEAD_551.0 | 20.0          | MOVING                      | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 71.0          | MOCK_STATION_639_47 | MOCK_STATION_660_79 | 41                          | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_4  | ROLLING_STOCK_HEAD_383.0 | 40.0          | MOVING                      | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 68.0          | MOCK_STATION_627_58 | MOCK_STATION_636_28 | 41                          | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | ROLLING_STOCK_HEAD_936.0 | 10.0          | MOVING                      | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 67.0          | MOCK_STATION_630_58 | MOCK_STATION_627_58 | 8                           | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_3  | ROLLING_STOCK_HEAD_246.0 | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 62.0          | MOCK_STATION_682_85 | MOCK_STATION_603_31 | 100                         | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_10 | ROLLING_STOCK_HEAD_690.0 | 50.0          | MOVING                      | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 60.0          | MOCK_STATION_674_71 | MOCK_STATION_657_86 | 80                          | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_26 | ROLLING_STOCK_HEAD_198.0 | 10.0          | MOVING                      | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 58.0          | MOCK_STATION_690_58 | MOCK_STATION_631_61 | 21                          | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_18 | ROLLING_STOCK_HEAD_398.0 | 80.0          | MOVING                      | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 55.0          | MOCK_STATION_683_26 | MOCK_STATION_614_28 | 96                          | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_11 | ROLLING_STOCK_HEAD_972.0 | 30.0          | MOVING                      | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 50.0          | MOCK_STATION_685_83 | MOCK_STATION_606_2  | 71                          | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_16 | ROLLING_STOCK_HEAD_391.0 | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 48.0          | MOCK_STATION_629_15 | MOCK_STATION_646_29 | 100                         | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_9  | ROLLING_STOCK_HEAD_99.0  | 30.0          | MOVING                      | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 47.0          | MOCK_STATION_671_45 | MOCK_STATION_629_15 | 100                         | 50                           | 20                               | 19                 | 29310.713089027457km |


				ROLLING_STOCKS_DUMP
RAILROAD_CAR_NAME | RAILROAD_CAR_AVAILABLE_UNITS | RAILROAD_CAR_LOADED_UNITS | LOADING_UNIT_NAME                              | EXPECTED_TO_BE_UNLOADED | CONNECTED_TO                                     | BELONGS_TO_LOCOMOTIVE                        | UUID                                 | FEATURES                                                                    | LOAD_WEIGHT_KG | ROLLING_STOCK_WEIGHT_KG | TOTAL_WEIGHT_KG |
RS-785-MOCK       | 0                            | 45                        | regular freight container + AC Provider        | MOCK_STATION_663_78     | RS-48-MOCK                                       | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_4  | adaf7e71-a65f-4c7e-99af-9f09a6c151b5 | [SwitchCaseProtection, ACConnectorFeatureLight]                             | 8797.039       | 5200.0                  | 13997.039       |
RS-590-MOCK       | 0                            | 48                        | place for baggage                              | MOCK_STATION_693_77     | RS-781-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_4  | b44ed080-ae4d-43f1-9520-7dffd6f0c55d | [FlexiMove, HighSecurityLocks]                                              | 9744.955       | 5700.0                  | 15444.955       |
RS-20-MOCK        | 0                            | 23                        | regular freight container + AC Provider        | MOCK_STATION_695_3      | RS-561-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_4  | b294fd04-aa1b-46d2-904c-05f9eb9a5405 | [OnboardOffice, WifiEnabled, SwitchCaseProtection, ACConnectorFeatureLight] | 10967.709      | 6200.0                  | 17167.709       |
RS-704-MOCK       | 0                            | 33                        | extra armored explosion protection freight car | MOCK_STATION_615_97     | RS-438-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_4  | 8d9174ad-9764-42ff-a5da-bb12a2a3abc2 | [HighSecurityLocks, EmergencyBrakeSystem]                                   | 11367.535      | 7500.0                  | 18867.535       |
RS-48-MOCK        | 0                            | 25                        | extra armored liquid gallon                    | MOCK_STATION_602_99     | RS-619-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_4  | b0838234-3c4e-4395-8cc9-e7066f1bee29 | [ISOStamp7435, ToxicPumpProtection]                                         | 11562.254      | 7500.0                  | 19062.254       |
RS-357-MOCK       | 0                            | 32                        | regular freight container + AC Provider        | MOCK_STATION_691_9      | RS-20-MOCK                                       | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_4  | bc0893b1-9b90-473e-aabe-8e0204b0a070 | [OnboardOffice, WifiEnabled, SwitchCaseProtection, ACConnectorFeatureLight] | 15583.384      | 6200.0                  | 21783.383       |
RS-146-MOCK       | 0                            | 48                        | regular freight container + AC Provider        | MOCK_STATION_697_42     | CAR CONNECTED TO HEAD (ROLLING_STOCK_HEAD_383.0) | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_4  | e5fd189d-3c60-4aed-a4af-f232b0f13b14 | [OnboardOffice, WifiEnabled, SwitchCaseProtection, ACConnectorFeatureLight] | 16513.977      | 6200.0                  | 22713.977       |
RS-435-MOCK       | 0                            | 35                        | extra armored freight container                | MOCK_STATION_600_9      | RS-952-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_4  | bde233e8-2d2f-4008-9975-6bc51f40e14e | [CargoCompartment, ArticulatingCouplers]                                    | 16526.482      | 7000.0                  | 23526.482       |
RS-203-MOCK       | 0                            | 27                        | extra armored safe gallons                     | MOCK_STATION_646_29     | RS-704-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_4  | 33547713-c79a-4c62-837d-ddfe50648cbf | [FlexiWheels, SUPERHUMIDIdk]                                                | 16344.092      | 7500.0                  | 23844.092       |
RS-364-MOCK       | 0                            | 34                        | mail car                                       | MOCK_STATION_650_66     | RS-590-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_4  | 40644494-b877-43a3-9a60-aef922d2e006 | [EcoFriendly, AutomatedLoading]                                             | 19027.021      | 5900.0                  | 24927.021       |
RS-619-MOCK       | 0                            | 39                        | extra armored hazard protective freight car    | MOCK_STATION_688_30     | RS-203-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_4  | 87741440-2638-451e-add2-faab49082ced | [ToxicPressureTrackingSystem, ToxicPumpProtection]                          | 18779.514      | 7700.0                  | 26479.514       |
RS-438-MOCK       | 0                            | 37                        | extra armored gas friendly gallon car          | MOCK_STATION_695_3      | RS-676-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_4  | bde75541-9079-4761-a0a1-be5e1996b033 | [SelfCleaning, HighSecurityLocks]                                           | 20077.441      | 7000.0                  | 27077.441       |
RS-676-MOCK       | 0                            | 49                        | liquid gallon                                  | MOCK_STATION_620_84     | RS-991-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_4  | 9809a54c-fdd8-4016-b956-3f17986c3617 | [HybridPropulsion, EmergencyBrakeSystem]                                    | 20533.637      | 7000.0                  | 27533.637       |
RS-781-MOCK       | 0                            | 48                        | post office car                                | MOCK_STATION_621_59     | RS-367-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_4  | c5d6b856-f212-465a-a6c8-30683fe3d455 | [TruckLoader, SmartMonitoring]                                              | 23940.69       | 5500.0                  | 29440.69        |
RS-561-MOCK       | 0                            | 44                        | regular freight container + AC Provider        | MOCK_STATION_628_46     | RS-146-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_4  | e5f36d31-6219-4aaa-9a86-19c7968a5c2a | [OnboardOffice, WifiEnabled, SwitchCaseProtection, ACConnectorFeatureLight] | 25807.867      | 6200.0                  | 32007.867       |
===========       | ===========                  | ===========               | ===========                                    | ===========             | ===========                                      | ===========                                  | ===========                          | ===========                                                                 | ===========    |
RS-789-MOCK       | 0                            | 11                        | mail car                                       | MOCK_STATION_698_51     | RS-444-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | 687092ce-e93f-4b81-8b11-44511fe56203 | [EcoFriendly, AutomatedLoading]                                             | 1201.7976      | 5900.0                  | 7101.798        |
RS-365-MOCK       | 0                            | 42                        | post office car                                | MOCK_STATION_648_76     | RS-424-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | 4733e23e-bd9b-4e37-b150-7875a48aacb8 | [TruckLoader, SmartMonitoring]                                              | 4478.0874      | 5500.0                  | 9978.088        |
RS-703-MOCK       | 0                            | 12                        | extra armored explosion protection freight car | MOCK_STATION_695_3      | RS-471-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | a05f3c7c-8c0f-4cb5-aec8-0886ce3aa4ac | [HighSecurityLocks, EmergencyBrakeSystem]                                   | 4209.756       | 7500.0                  | 11709.756       |
RS-424-MOCK       | 0                            | 16                        | regular seat unit + AC Provider                | MOCK_STATION_695_3      | RS-946-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | 1564f36d-96d6-4576-9afd-1999c2925d3c | [SwitchCaseProtection, ACConnectorFeatureLight, OnboardOffice, WifiEnabled] | 6509.296       | 6200.0                  | 12709.296       |
RS-946-MOCK       | 0                            | 41                        | regular freight container + AC Provider        | MOCK_STATION_698_51     | RS-241-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | 18613705-8a76-450b-8e86-2abfe8f6d01d | [OnboardOffice, WifiEnabled, SwitchCaseProtection, ACConnectorFeatureLight] | 7278.946       | 6200.0                  | 13478.945       |
RS-188-MOCK       | 0                            | 25                        | extra armored freight container                | MOCK_STATION_639_47     | RS-564-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | 869f93f1-d5c0-4edb-a0ed-e16ae228520e | [CargoCompartment, ArticulatingCouplers]                                    | 6593.393       | 7000.0                  | 13593.393       |
RS-444-MOCK       | 0                            | 34                        | place for baggage                              | MOCK_STATION_669_3      | RS-365-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | 0ceac8a0-112e-465a-a727-81c7dc605ca5 | [FlexiMove, HighSecurityLocks]                                              | 8149.091       | 5700.0                  | 13849.091       |
RS-841-MOCK       | 0                            | 12                        | extra armored liquid gallon                    | MOCK_STATION_652_6      | RS-746-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | 04dedb7c-c224-4d67-829e-ac2050698bb2 | [ISOStamp7435, ToxicPumpProtection]                                         | 6994.8647      | 7500.0                  | 14494.865       |
RS-241-MOCK       | 0                            | 28                        | regular freight container + AC Provider        | MOCK_STATION_694_52     | RS-962-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | 46f97af0-0dfe-481e-a78a-ccc95a04f448 | [OnboardOffice, WifiEnabled, SwitchCaseProtection, ACConnectorFeatureLight] | 8901.97        | 6200.0                  | 15101.97        |
RS-746-MOCK       | 0                            | 12                        | extra armored hazard protective freight car    | MOCK_STATION_653_5      | RS-784-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | 70b42557-a61b-48ec-8e69-9c4d87a752b6 | [ToxicPressureTrackingSystem, ToxicPumpProtection]                          | 8099.008       | 7700.0                  | 15799.008       |
RS-962-MOCK       | 0                            | 19                        | regular freight container + AC Provider        | MOCK_STATION_696_25     | RS-778-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | 3887e0d4-c22a-42c1-bc0e-04e801474af9 | [OnboardOffice, WifiEnabled, SwitchCaseProtection, ACConnectorFeatureLight] | 10874.615      | 6200.0                  | 17074.615       |
RS-610-MOCK       | 0                            | 39                        | tables and bar for enjoying restaurant food    | MOCK_STATION_698_51     | RS-789-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | c3cdf493-18c0-4b79-8e23-4766f8ed5216 | [OnboardEntertainment, AdjustableLighting]                                  | 12062.812      | 5555.0                  | 17617.812       |
RS-555-MOCK       | 0                            | 38                        | regular freight container + AC Provider        | MOCK_STATION_600_9      | RS-841-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | 360c9f1f-a860-499c-9ece-3e63082711bc | [SwitchCaseProtection, ACConnectorFeatureLight]                             | 18024.83       | 5200.0                  | 23224.83        |
RS-820-MOCK       | 0                            | 29                        | fridge and freezer unit                        | MOCK_STATION_648_76     | RS-188-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | 8f89f061-09cf-4fe3-8296-2a5032409137 | [ClimateControl, SmartMonitoring]                                           | 16793.746      | 7500.0                  | 24293.746       |
RS-564-MOCK       | 0                            | 45                        | regular freight container                      | MOCK_STATION_607_85     | RS-610-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | dfb4e5d9-3e33-41ce-a6ee-d79b239a1f9e | [HighSecurityLocks, AutomatedLoading]                                       | 19526.043      | 6000.0                  | 25526.043       |
RS-333-MOCK       | 0                            | 47                        | liquid gallon                                  | MOCK_STATION_655_4      | RS-820-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | 9b02f9b0-8b54-4cb0-80d5-b892f6f4c6c7 | [HybridPropulsion, EmergencyBrakeSystem]                                    | 22363.148      | 7000.0                  | 29363.148       |
RS-471-MOCK       | 0                            | 42                        | extra armored gas friendly gallon car          | MOCK_STATION_695_3      | RS-333-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | 82df560b-7dd7-4636-a21a-52021def68bb | [SelfCleaning, HighSecurityLocks]                                           | 23644.4        | 7000.0                  | 30644.4         |
RS-778-MOCK       | 0                            | 41                        | regular freight container + AC Provider        | MOCK_STATION_695_3      | RS-218-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | c28c9d81-6877-43b2-a2d0-f7d03f4d93bf | [OnboardOffice, WifiEnabled, SwitchCaseProtection, ACConnectorFeatureLight] | 25134.424      | 6200.0                  | 31334.424       |
RS-218-MOCK       | 0                            | 45                        | regular freight container + AC Provider        | MOCK_STATION_647_27     | CAR CONNECTED TO HEAD (ROLLING_STOCK_HEAD_936.0) | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | f9965529-5d7b-4e22-8cbb-d0779a725747 | [OnboardOffice, WifiEnabled, SwitchCaseProtection, ACConnectorFeatureLight] | 30502.236      | 6200.0                  | 36702.234       |
RS-784-MOCK       | 0                            | 43                        | extra armored safe gallons                     | MOCK_STATION_695_3      | RS-703-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | 8da185e1-ff3d-49a7-8eb4-a05d594d1efa | [FlexiWheels, SUPERHUMIDIdk]                                                | 29495.832      | 7500.0                  | 36995.832       |
===========       | ===========                  | ===========               | ===========                                    | ===========             | ===========                                      | ===========                                  | ===========                          | ===========                                                                 | ===========    |
RS-431-MOCK       | 0                            | 21                        | tables and bar for enjoying restaurant food    | MOCK_STATION_660_79     | RS-458-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_3  | d87a2525-e25f-45b3-b00f-e1d2dabf18d6 | [OnboardEntertainment, AdjustableLighting]                                  | 4203.7275      | 5555.0                  | 9758.728        |
RS-626-MOCK       | 0                            | 15                        | regular freight container + AC Provider        | MOCK_STATION_695_3      | RS-99-MOCK                                       | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_3  | ccc68280-f7fc-48e5-bd09-2c18714cc0a7 | [OnboardOffice, WifiEnabled, SwitchCaseProtection, ACConnectorFeatureLight] | 4172.75        | 6200.0                  | 10372.75        |
RS-590-MOCK       | 0                            | 38                        | liquid gallon                                  | MOCK_STATION_653_5      | RS-607-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_3  | d9b38b97-8153-4843-86b6-0de06cd8159f | [HybridPropulsion, EmergencyBrakeSystem]                                    | 4878.761       | 7000.0                  | 11878.762       |
RS-535-MOCK       | 0                            | 10                        | extra armored freight container                | MOCK_STATION_666_79     | RS-379-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_3  | 1768ebd8-d907-45c4-8191-4f83d54bb09b | [CargoCompartment, ArticulatingCouplers]                                    | 4933.234       | 7000.0                  | 11933.234       |
RS-583-MOCK       | 0                            | 17                        | regular freight container + AC Provider        | MOCK_STATION_635_1      | RS-176-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_3  | 917e99e6-4bf8-4b9e-83ab-42e9cb336445 | [OnboardOffice, WifiEnabled, SwitchCaseProtection, ACConnectorFeatureLight] | 6534.5005      | 6200.0                  | 12734.5         |
RS-195-MOCK       | 0                            | 24                        | regular freight container + AC Provider        | MOCK_STATION_695_3      | RS-583-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_3  | f2c2a575-1452-451b-ae6d-5064c0e26d53 | [OnboardOffice, WifiEnabled, SwitchCaseProtection, ACConnectorFeatureLight] | 6797.8843      | 6200.0                  | 12997.885       |
RS-633-MOCK       | 0                            | 12                        | extra armored liquid gallon                    | MOCK_STATION_699_8      | RS-710-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_3  | 9f69d3d0-b3ec-41ef-a183-3f07cb2b1d00 | [ISOStamp7435, ToxicPumpProtection]                                         | 7456.481       | 7500.0                  | 14956.48        |
RS-99-MOCK        | 0                            | 20                        | regular freight container + AC Provider        | MOCK_STATION_696_25     | RS-195-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_3  | 4a7b894f-9486-426e-abdb-3eb3cbf9d8cf | [OnboardOffice, WifiEnabled, SwitchCaseProtection, ACConnectorFeatureLight] | 9824.417       | 6200.0                  | 16024.417       |
RS-89-MOCK        | 0                            | 17                        | regular freight container + AC Provider        | MOCK_STATION_696_25     | RS-633-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_3  | 9bc2e89f-ad31-45ca-bb13-aac0ed09dddd | [SwitchCaseProtection, ACConnectorFeatureLight]                             | 11103.0205     | 5200.0                  | 16303.0205      |
RS-607-MOCK       | 0                            | 29                        | fridge and freezer unit                        | MOCK_STATION_688_30     | RS-535-MOCK                                      | LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_3  | c1f83e6b-5535-4b6c-83e8-8345b8d05118 | [ClimateControl, SmartMonitoring]                                           | 8862.879       | 7500.0                  | 16362.879       |
